tfidf
0.0
0.008951241113728806
0.012390833960525762
0.004964227021064713
0.0
0.0095482283745052
0.0095482283745052
0.005528281788592378
0.0
0.0
0.0
0.0070119244656848025
0.0
0.0
0.02022319555749978
0.0
0.004964227021064713
0.04923182612550844
0.006195416980262881
0.005528281788592378
0.0
0.0
0.0
0.0
0.0
0.0
0.006195416980262881
0.01342686167059321
0.005528281788592378
0.03474958914745299
0.0
0.0070119244656848025
0.0
0.0
0.0
0.0
0.0
0.0
0.0095482283745052
0.0
0.0
0.0
0.0
0.0
0.0
0.008951241113728806
0.0
0.029785362126388278
0.027641408942961892
0.0
0.0
0.0
0.004964227021064713
0.004044639111499955
0.016129171394825552
0.0
0.0
0.0
0.0
0.004044639111499955
0.0
0.0
0.005528281788592378
0.0
0.005528281788592378
0.0095482283745052
0.01342686167059321
0.02022319555749978
0.022378102784322017
0.004475620556864403
0.0
0.0
0.011056563577184757
0.02022319555749978
0.0
0.0
0.0070119244656848025
0.014023848931369605
0.0
0.0
0.0
0.0
0.0
0.008064585697412776
0.0364017520034996
0.0
0.00808927822299991
0.0
0.01617855644599982
0.01342686167059321
0.008064585697412776
0.024193757092238328
0.0
0.0
0.0
0.004964227021064713
0.012390833960525762
0.04422625430873903
0.0
0.0
0.008951241113728806
0.0
0.028312473780499683
0.008064585697412776
0.0095482283745052
0.012390833960525762
0.004964227021064713
0.0
0.0
0.00808927822299991
0.0
0.0
0.0
0.0
0.0
0.0
0.0364017520034996
0.0
0.0
0.02685372334118642
0.01617855644599982
0.00808927822299991
0.0
0.004964227021064713
0.016129171394825552
0.00808927822299991
0.0070119244656848025
0.004475620556864403
0.008951241113728806
0.0
0.005528281788592378
0.005528281788592378
0.0
0.006195416980262881
0.0095482283745052
0.0
0.004475620556864403
0.012390833960525762
0.009928454042129426
0.0
0.0
0.0095482283745052
0.0
0.0
0.01617855644599982
0.02426783466899973
0.0
0.0
0.0
0.004475620556864403
0.0
0.022378102784322017
0.035804964454915225
0.0070119244656848025
0.0
0.0
0.0
0.0
0.01342686167059321
0.0
0.01617855644599982
0.0
0.0
0.0
0.0095482283745052
0.0
0.0
0.016129171394825552
0.0190964567490104
0.004044639111499955
0.0
0.0
0.0
0.009928454042129426
0.055282817885923784
0.0364017520034996
0.0
0.0070119244656848025
0.0
0.047741141872526004
0.0
0.0
0.0
0.0070119244656848025
0.006195416980262881
0.017902482227457613
0.0
0.0095482283745052
0.0
0.004475620556864403
0.01342686167059321
0.0
0.0
0.1456070080139984
0.008064585697412776
0.00808927822299991
0.0
0.0
0.0
0.014023848931369605
0.0
0.0
0.0
0.0
0.006195416980262881
0.0
0.004475620556864403
0.004964227021064713
0.0
0.004964227021064713
0.006195416980262881
0.028312473780499683
0.0
0.0
0.0
0.012133917334499865
0.004964227021064713
0.0
0.06471422578399928
0.029785362126388278
0.0
0.006195416980262881
0.02426783466899973
0.006195416980262881
0.0
0.0
0.0
0.0
0.06471422578399928
0.0
0.004044639111499955
0.016584845365777135
0.01342686167059321
0.004964227021064713
0.0
0.0
0.03235711289199964
0.004475620556864403
0.004475620556864403
0.009928454042129426
0.004044639111499955
0.0070119244656848025
0.008951241113728806
0.0
0.006195416980262881
0.006195416980262881
0.02685372334118642
0.012133917334499865
0.014892681063194139
0.08089278222999911
0.0
0.0
0.0
0.0
0.017902482227457613
0.0
0.0095482283745052
0.004044639111499955
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004044639111499955
0.0
0.005528281788592378
0.028312473780499683
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005528281788592378
0.004964227021064713
0.0
0.03316969073155427
0.005528281788592378
0.0
0.05662494756099937
0.004044639111499955
0.0
0.0
0.05818306723923724
0.0
0.0
0.0
0.0
0.004964227021064713
0.008064585697412776
0.0
0.009928454042129426
0.0
0.0
0.0
0.008064585697412776
0.0
0.00808927822299991
0.0
0.0070119244656848025
0.0
0.0
0.0
0.0
0.006195416980262881
0.0
0.08493742134149905
0.0
0.012133917334499865
0.01617855644599982
0.0
0.0
0.0
0.0070119244656848025
0.0
0.0
0.0070119244656848025
0.0
0.01342686167059321
0.017902482227457613
0.0
0.0
0.0
0.0
0.0070119244656848025
0.0
0.005528281788592378
0.0
0.004964227021064713
0.0
0.0
0.06066958667249933
0.0
0.004044639111499955
0.0
0.03316969073155427
0.03717250188157729
0.08935608637916483
0.0
0.0
0.028312473780499683
0.0
0.0
0.004044639111499955
0.0
0.009928454042129426
0.0
0.012133917334499865
0.02426783466899973
0.0
0.0
0.022378102784322017
0.0
0.02022319555749978
0.006195416980262881
0.012133917334499865
0.05662494756099937
0.0
0.0
0.08089278222999911
0.01617855644599982
0.0
0.01342686167059321
0.005528281788592378
0.008951241113728806
0.0070119244656848025
0.0070119244656848025
0.012390833960525762
0.011056563577184757
0.0
0.0
0.0
0.0
0.0
0.0
0.02426783466899973
0.0
0.009928454042129426
0.008064585697412776
0.004044639111499955
0.0
0.0
0.006195416980262881
0.0
0.0
0.008064585697412776
0.0095482283745052
0.0095482283745052
0.0
0.0
0.0
0.02685372334118642
0.0
0.008064585697412776
0.0095482283745052
0.0
0.012390833960525762
0.0
0.0
0.02426783466899973
0.0
0.0
0.0
0.0
0.0364017520034996
0.005528281788592378
0.01617855644599982
0.0
0.014023848931369605
0.014023848931369605
0.0
0.004044639111499955
0.016584845365777135
0.004964227021064713
0.014892681063194139
0.004964227021064713
0.006195416980262881
0.008064585697412776
0.009928454042129426
0.0
0.0
0.0444910302264995
0.0
0.0
0.009928454042129426
0.0
0.0
0.006195416980262881
0.0
0.0
0.005528281788592378
0.0
0.0
0.004044639111499955
0.014023848931369605
0.09707133867599892
0.0
0.004044639111499955
0.0
0.012390833960525762
0.0
0.016584845365777135
0.011056563577184757
0.008951241113728806
0.004475620556864403
0.01342686167059321
0.0
0.0
0.012390833960525762
0.02022319555749978
0.0
0.0
0.0
0.02426783466899973
0.028312473780499683
0.02685372334118642
0.012390833960525762
0.0
0.04044639111499956
0.027641408942961892
0.0
0.02022319555749978
0.008951241113728806
0.004964227021064713
0.0095482283745052
0.0
0.0
0.012390833960525762
0.0
0.052580308449499416
0.0095482283745052
0.0
0.014892681063194139
0.011056563577184757
0.0
0.006195416980262881
0.0
0.0070119244656848025
0.0
0.0
0.0
0.0
0.0
0.005528281788592378
0.008064585697412776
0.0
0.0
0.004964227021064713
0.0
0.0
0.009928454042129426
0.0
0.0
0.02426783466899973
0.0070119244656848025
0.0
0.0
0.0
0.008951241113728806
0.028312473780499683
0.0
0.004044639111499955
0.059570724252776555
0.004964227021064713
0.0
0.0
0.009928454042129426
0.0
0.008951241113728806
0.0
0.02022319555749978
0.0
0.0
0.004964227021064713
0.0
0.0444910302264995
0.0
0.014892681063194139
0.0
0.0
0.0
0.0
0.0
0.0
0.012390833960525762
0.012133917334499865
0.004044639111499955
0.008064585697412776
0.017902482227457613
0.005528281788592378
0.088982060452999
0.0
0.0
0.0
0.0
0.0
0.024821135105323563
0.0
0.0
0.017902482227457613
0.03474958914745299
0.004475620556864403
0.0
0.0
0.006195416980262881
0.04853566933799946
0.009928454042129426
0.0070119244656848025
0.0095482283745052
0.006195416980262881
0.008951241113728806
0.005528281788592378
0.004964227021064713
0.016129171394825552
0.014023848931369605
0.008064585697412776
0.01617855644599982
0.0
0.05575875282236593
0.0
0.024821135105323563
0.00808927822299991
0.0
0.018586250940788644
0.0
0.0
0.004475620556864403
0.009928454042129426
0.005528281788592378
0.0
0.006195416980262881
0.0
0.0
0.0
0.014023848931369605
0.0
0.0
0.0
0.0
0.0364017520034996
0.012390833960525762
0.0
0.0
0.004964227021064713
0.01342686167059321
0.0
0.0
0.0
0.0
0.016584845365777135
0.028312473780499683
0.004475620556864403
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00808927822299991
0.029785362126388278
0.01617855644599982
0.006195416980262881
0.0
0.0
0.0
0.0
0.0
0.004475620556864403
0.031329343898050824
0.011056563577184757
0.0
0.0
0.0
0.0
0.08935608637916483
0.0
0.0
0.0
0.0
0.0
0.0
0.01342686167059321
0.005528281788592378
0.01617855644599982
0.0
0.0
0.0
