tfidf
0.006914343219338619
0.0
0.0
0.0
0.0
0.04236446140933429
0.02295332844037964
0.0
0.0
0.04148605931603171
0.0
0.0
0.0
0.0
0.015302218960253095
0.0
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013786474366807511
0.0
0.008486386175904616
0.0
0.04840040253537033
0.0
0.0
0.0
0.0
0.0
0.0
0.018901284710848454
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.0
0.04148605931603171
0.0
0.03177334605700072
0.007651109480126548
0.007651109480126548
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.050918317055427695
0.007651109480126548
0.0
0.038255547400632736
0.0
0.0
0.0
0.04243193087952308
0.011986941491509834
0.0
0.0
0.008486386175904616
0.018901284710848454
0.0
0.0
0.020743029658015857
0.0
0.0
0.0
0.0
0.011986941491509834
0.0
0.0
0.0
0.0
0.0
0.0
0.015302218960253095
0.02295332844037964
0.016322773502893118
0.03060443792050619
0.007651109480126548
0.0
0.0
0.011986941491509834
0.0
0.0
0.01697277235180923
0.013786474366807511
0.0
0.04148605931603171
0.0
0.020743029658015857
0.0
0.0
0.0
0.0
0.018901284710848454
0.0
0.0
0.0
0.0
0.020743029658015857
0.007651109480126548
0.0
0.07651109480126547
0.013828686438677238
0.006914343219338619
0.0
0.0
0.0
0.0
0.04148605931603171
0.0
0.0
0.0
0.0
0.0
0.04148605931603171
0.0
0.0
0.0
0.0
0.007651109480126548
0.011986941491509834
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.011986941491509834
0.013828686438677238
0.0
0.025459158527713847
0.0
0.020743029658015857
0.0
0.0
0.0
0.04236446140933429
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.03457171609669309
0.009450642355424227
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.01697277235180923
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.027572948733615023
0.0
0.0
0.020743029658015857
0.0
0.0
0.0
0.027657372877354477
0.0
0.04148605931603171
0.0
0.020743029658015857
0.0
0.0
0.0
0.0
0.018901284710848454
0.0
0.007651109480126548
0.015302218960253095
0.0
0.0
0.0
0.0
0.0
0.0
0.016322773502893118
0.0
0.0
0.0
0.0
0.025459158527713847
0.020743029658015857
0.0
0.0
0.0
0.0
0.0
0.0
0.016322773502893118
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.018901284710848454
0.0
0.0
0.016322773502893118
0.008486386175904616
0.009450642355424227
0.0
0.008486386175904616
0.047947765966039335
0.0
0.03457171609669309
0.0
0.0
0.0
0.009450642355424227
0.007651109480126548
0.0
0.0
0.027657372877354477
0.0
0.0
0.0
0.011986941491509834
0.0
0.0
0.007651109480126548
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.04148605931603171
0.008486386175904616
0.0
0.007651109480126548
0.0
0.0
0.0
0.018901284710848454
0.0
0.0
0.062229088974047574
0.006914343219338619
0.0
0.0
0.0
0.027657372877354477
0.027657372877354477
0.0
0.011986941491509834
0.013786474366807511
0.0
0.01697277235180923
0.0
0.0
0.03060443792050619
0.0
0.02295332844037964
0.0
0.011986941491509834
0.0
0.006914343219338619
0.0
0.0
0.0
0.010591115352333572
0.02295332844037964
0.0
0.008486386175904616
0.0
0.0
0.0
0.03457171609669309
0.0
0.0
0.038255547400632736
0.01697277235180923
0.04840040253537033
0.009450642355424227
0.0
0.01697277235180923
0.01697277235180923
0.02295332844037964
0.0
0.009450642355424227
0.0
0.010591115352333572
0.021182230704667144
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.03457171609669309
0.0
0.008486386175904616
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.013786474366807511
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.013828686438677238
0.0
0.052955576761667865
0.0
0.0
0.013786474366807511
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.0
0.0
0.01697277235180923
0.0
0.03780256942169691
0.0
0.11476664220189821
0.07651109480126547
0.008486386175904616
0.03060443792050619
0.018901284710848454
0.04840040253537033
0.011986941491509834
0.0
0.0
0.0
0.006914343219338619
0.021182230704667144
0.008486386175904616
0.013828686438677238
0.025459158527713847
0.0
0.02295332844037964
0.0
0.0
0.0
0.0
0.055314745754708954
0.0
0.0
0.0
0.0
0.0
0.02295332844037964
0.007651109480126548
0.0
0.007651109480126548
0.020743029658015857
0.0
0.0
0.023973882983019668
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.0
0.01697277235180923
0.0
0.013786474366807511
0.03060443792050619
0.009450642355424227
0.013786474366807511
0.0
0.020743029658015857
0.011986941491509834
0.010591115352333572
0.0
0.007651109480126548
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
0.0
0.008486386175904616
0.015302218960253095
0.0
0.020743029658015857
0.04148605931603171
0.0
0.0
0.0
0.0
0.0
0.0
0.018901284710848454
0.0
0.08988646185140205
0.013786474366807511
0.0
0.0
0.0
0.03457171609669309
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016322773502893118
0.016322773502893118
0.0
0.008486386175904616
0.008486386175904616
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03457171609669309
0.0
0.0
0.0
0.0
0.04840040253537033
0.0
0.025459158527713847
0.013828686438677238
0.0
0.0
0.007651109480126548
0.007651109480126548
0.007651109480126548
0.0
0.0
0.0
0.06914343219338619
0.010591115352333572
0.0
0.0
0.0
0.016322773502893118
0.0
0.0
0.006914343219338619
0.013786474366807511
0.0
0.0
0.007651109480126548
0.0
0.0
0.013828686438677238
0.0
0.0
0.015302218960253095
0.0
0.0
0.008486386175904616
0.013828686438677238
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.007651109480126548
0.009450642355424227
0.0
0.0
0.013786474366807511
0.0
0.13771997064227784
0.0
0.0
0.02295332844037964
0.0
0.0
0.0
0.0
0.021182230704667144
0.0
0.0
0.0
0.1521155508254496
0.0
0.0
0.0
0.0
0.0
0.010591115352333572
0.016322773502893118
0.038255547400632736
0.0
0.027657372877354477
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.025459158527713847
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.016322773502893118
0.0
0.008486386175904616
0.0
0.0
0.020743029658015857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015302218960253095
0.013786474366807511
0.007651109480126548
0.0
0.009450642355424227
0.04590665688075928
0.053557766360885835
0.0
0.025459158527713847
0.0
0.0
0.0
0.010591115352333572
0.006914343219338619
0.0
0.0
0.0
0.020743029658015857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.02835192706627268
0.008486386175904616
0.0
0.015302218960253095
0.0
0.0
0.0
0.0
0.0
0.1521155508254496
0.0
0.013786474366807511
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.013828686438677238
0.0
0.03457171609669309
0.0
0.06120887584101238
0.0
0.015302218960253095
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011986941491509834
0.008486386175904616
0.0
0.007651109480126548
0.009450642355424227
0.02295332844037964
0.0
0.0
0.055314745754708954
0.015302218960253095
0.0
0.0
0.008486386175904616
0.0760577754127248
0.0
0.01697277235180923
0.0
0.027657372877354477
0.0
0.0
0.011986941491509834
0.0
0.0
0.0
0.0
0.008486386175904616
0.023973882983019668
0.008486386175904616
0.010591115352333572
0.03394554470361846
0.0
0.038255547400632736
0.009450642355424227
0.0
0.04590665688075928
0.013786474366807511
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.08988646185140205
0.0
0.025459158527713847
0.013828686438677238
0.0
0.0
0.0
0.013786474366807511
0.038255547400632736
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.027572948733615023
0.0
0.03457171609669309
0.010591115352333572
0.027657372877354477
0.008486386175904616
0.03060443792050619
0.010591115352333572
0.010591115352333572
0.0
0.011986941491509834
0.016322773502893118
0.013828686438677238
0.010591115352333572
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.010591115352333572
0.016322773502893118
0.0
0.0
0.0
0.015302218960253095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013786474366807511
0.03060443792050619
0.0
0.0
0.0
0.020743029658015857
0.0
0.0
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.011986941491509834
0.007651109480126548
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.020743029658015857
0.03457171609669309
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03177334605700072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.06120887584101238
0.0
0.0
0.0
0.013828686438677238
0.006914343219338619
0.0
0.0
0.016322773502893118
0.0
0.013786474366807511
0.015302218960253095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.062229088974047574
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.006914343219338619
0.0
0.0
0.04148605931603171
0.0
0.008486386175904616
0.0
0.08297211863206343
0.0
0.0
0.0
0.0
0.013786474366807511
0.006914343219338619
0.0
0.0
0.008486386175904616
0.0
0.0
0.03177334605700072
0.01697277235180923
0.0
0.0
0.0
0.0
0.0
0.015302218960253095
0.011986941491509834
0.0
0.1797729237028041
0.0
0.013786474366807511
0.0
0.02835192706627268
0.0
0.0
0.0
0.010591115352333572
0.01697277235180923
0.0
0.03394554470361846
0.0
0.008486386175904616
0.007651109480126548
0.010591115352333572
0.0
0.03394554470361846
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013828686438677238
0.0
0.0
0.0
0.006914343219338619
0.0
0.013828686438677238
0.0
0.0
0.0
0.018901284710848454
0.0
0.08297211863206343
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.018901284710848454
0.04148605931603171
0.03060443792050619
0.025459158527713847
0.010591115352333572
0.011986941491509834
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011986941491509834
0.0
0.0
0.007651109480126548
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.015302218960253095
0.007651109480126548
0.0
0.016322773502893118
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.013786474366807511
0.0
0.0
0.0
0.020743029658015857
0.021182230704667144
0.0
0.0
0.020743029658015857
0.0
0.018901284710848454
0.04840040253537033
0.0
0.0
0.013828686438677238
0.0
0.010591115352333572
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.062229088974047574
0.0
0.007651109480126548
0.0
0.0
0.0
0.03177334605700072
0.02295332844037964
0.0
0.04148605931603171
0.006914343219338619
0.009450642355424227
0.021182230704667144
0.020743029658015857
0.0
0.0
0.03394554470361846
0.006914343219338619
0.013828686438677238
0.01697277235180923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.0
0.009450642355424227
0.006914343219338619
0.007651109480126548
0.0
0.006914343219338619
0.0
0.013828686438677238
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.0
0.013786474366807511
0.03457171609669309
0.0
0.018901284710848454
0.0
0.011986941491509834
0.0
0.0
0.0
0.025459158527713847
0.009450642355424227
0.015302218960253095
0.02295332844037964
0.009450642355424227
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.016322773502893118
0.011986941491509834
0.0
0.0
0.0
0.007651109480126548
0.018901284710848454
0.009450642355424227
0.0
0.0
0.0
0.006914343219338619
0.020743029658015857
0.0
0.013786474366807511
0.023973882983019668
0.016322773502893118
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.025459158527713847
0.010591115352333572
0.0
0.0
0.011986941491509834
0.0
0.04148605931603171
0.0
0.0
0.0
0.015302218960253095
0.0
0.0
0.0
0.0
0.062229088974047574
0.013828686438677238
0.0
0.0
0.01697277235180923
0.0
0.013786474366807511
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013828686438677238
0.0
0.020743029658015857
0.0
0.01697277235180923
0.0
0.08988646185140205
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.007651109480126548
0.03457171609669309
0.009450642355424227
0.0
0.0
0.0
0.0
0.03457171609669309
0.038255547400632736
0.007651109480126548
0.0
0.0
0.0
0.013786474366807511
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.006914343219338619
0.0
0.027572948733615023
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.006914343219338619
0.055314745754708954
0.006914343219338619
0.0
0.0
0.0
0.007651109480126548
0.008486386175904616
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03457171609669309
0.01697277235180923
0.025459158527713847
0.04840040253537033
0.0
0.0
0.013786474366807511
0.0
0.0
0.015302218960253095
0.015302218960253095
0.0
0.01697277235180923
0.006914343219338619
0.0
0.008486386175904616
0.0
0.0
0.011986941491509834
0.0
0.0
0.018901284710848454
0.0
0.009450642355424227
0.027657372877354477
0.03394554470361846
0.06885998532113892
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.007651109480126548
0.0
0.027657372877354477
0.007651109480126548
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.015302218960253095
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.011986941491509834
0.0
0.0
0.0
0.027657372877354477
0.0
0.08505578119881803
0.03177334605700072
0.0
0.013786474366807511
0.0
0.0
0.0
0.01697277235180923
0.0
0.0
0.0
0.0
0.0
0.0
0.007651109480126548
0.015302218960253095
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.009450642355424227
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.03457171609669309
0.0
0.0
0.008486386175904616
0.0
0.006914343219338619
0.0
0.020743029658015857
0.0
0.01697277235180923
0.013828686438677238
0.025459158527713847
0.0
0.0
0.009450642355424227
0.009450642355424227
0.0
0.0359608244745295
0.0
0.0
0.0
0.03177334605700072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.006914343219338619
0.007651109480126548
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.009450642355424227
0.007651109480126548
0.010591115352333572
0.0
0.015302218960253095
0.0
0.0
0.0
0.020743029658015857
0.010591115352333572
0.0
0.0
0.007651109480126548
0.01697277235180923
0.013828686438677238
0.013828686438677238
0.013828686438677238
0.0
0.013828686438677238
0.0
0.0
0.0
0.02295332844037964
0.0
0.006914343219338619
0.018901284710848454
0.0
0.006914343219338619
0.0
0.009450642355424227
0.0
0.0
0.023973882983019668
0.0
0.011986941491509834
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.016322773502893118
0.013828686438677238
0.0
0.0
0.009450642355424227
0.009450642355424227
0.0
0.0
0.013786474366807511
0.0
0.0
0.0
0.0
0.0
0.13828686438677237
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.016322773502893118
0.0
0.0
0.0
0.007651109480126548
0.0
0.08486386175904616
0.0
0.015302218960253095
0.0
0.0
0.0
0.0
0.013828686438677238
0.0
0.006914343219338619
0.0
0.016322773502893118
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05670385413254536
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.008486386175904616
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.008486386175904616
0.0
0.018901284710848454
0.010591115352333572
0.0
0.0
0.0
0.0
0.0
0.009450642355424227
0.0
0.013828686438677238
0.0
0.015302218960253095
0.0
0.006914343219338619
0.0
0.011986941491509834
0.0
0.018901284710848454
0.0
0.0
0.01697277235180923
0.011986941491509834
0.01697277235180923
0.018901284710848454
0.0
0.0
0.0
0.03457171609669309
0.0
0.013828686438677238
0.0
0.0
0.027572948733615023
0.0
0.007651109480126548
0.0
0.04840040253537033
0.0
0.0
0.04840040253537033
0.0
0.0
0.0
0.06120887584101238
0.027657372877354477
0.0
0.0
0.0
0.01697277235180923
0.0
0.0
0.010591115352333572
0.0
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
0.0
0.020743029658015857
0.020743029658015857
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.009450642355424227
0.008486386175904616
0.013828686438677238
0.0
0.008486386175904616
0.007651109480126548
0.01697277235180923
0.011986941491509834
0.006914343219338619
0.0
0.007651109480126548
0.0
0.020743029658015857
0.0
0.0
0.0
0.018901284710848454
0.0
0.0
0.0
0.009450642355424227
0.008486386175904616
0.0
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.038255547400632736
0.0
0.0
0.0
0.0
0.011986941491509834
0.0
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.027657372877354477
0.0
0.0
0.0
0.013828686438677238
0.0
0.015302218960253095
0.008486386175904616
0.0
0.08988646185140205
0.0
0.0
0.0
0.0
0.027572948733615023
0.04590665688075928
0.0
0.025459158527713847
0.02835192706627268
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.0
0.0
0.016322773502893118
0.006914343219338619
0.006914343219338619
0.013828686438677238
0.0
0.0
0.0
0.010591115352333572
0.013786474366807511
0.0
0.0
0.0
0.016322773502893118
0.0
0.0
0.0
0.0
0.0
0.0
0.03457171609669309
0.0
0.02295332844037964
0.006914343219338619
0.013828686438677238
0.0
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.055314745754708954
0.0
0.0
0.018901284710848454
0.027657372877354477
0.0
0.0
0.0
0.016322773502893118
0.0
0.0
0.018901284710848454
0.0
0.02295332844037964
0.013828686438677238
0.0
0.0
0.0
0.03060443792050619
0.0
0.023973882983019668
0.008486386175904616
0.0
0.013828686438677238
0.0
0.0
0.027657372877354477
0.007651109480126548
0.010591115352333572
0.0
0.0
0.006914343219338619
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.018901284710848454
0.0
0.023973882983019668
0.038255547400632736
0.0
0.0
0.013786474366807511
0.008486386175904616
0.013828686438677238
0.0
0.0
0.0
0.03457171609669309
0.0
0.0
0.020743029658015857
0.007651109480126548
0.0
0.011986941491509834
0.0
0.0
0.0
0.013828686438677238
0.0
0.0
0.0
0.007651109480126548
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.0
0.01697277235180923
0.0
0.027657372877354477
0.0
0.015302218960253095
0.007651109480126548
0.0
0.010591115352333572
0.008486386175904616
0.0
0.0
0.013786474366807511
0.0
0.0
0.03457171609669309
0.0
0.01697277235180923
0.011986941491509834
0.0
0.03457171609669309
0.0
0.0
0.0
0.0
0.0
0.010591115352333572
0.0
0.05670385413254536
0.013786474366807511
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025459158527713847
0.0
0.006914343219338619
0.020743029658015857
0.0
0.0
0.0
0.0
0.0
0.0
0.04840040253537033
0.0
0.03060443792050619
0.006914343219338619
0.0
0.009450642355424227
0.0
0.02295332844037964
0.02295332844037964
0.016322773502893118
0.007651109480126548
0.0
0.0
0.0
0.01697277235180923
0.0
0.0
0.0
0.011986941491509834
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16067329908265748
0.0
0.0
0.0
0.0
0.01697277235180923
0.0
0.0
0.009450642355424227
0.0
0.0
0.0
0.0
0.008486386175904616
0.020743029658015857
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.008486386175904616
0.0
0.0
0.0
0.013786474366807511
0.050918317055427695
0.0
0.0
0.0
0.007651109480126548
0.013828686438677238
0.0
0.0
0.0
0.0
0.020743029658015857
0.0
0.018901284710848454
0.0
0.0
0.020743029658015857
0.03457171609669309
0.0
0.0
0.0
0.006914343219338619
0.0
0.052955576761667865
0.013786474366807511
0.01697277235180923
0.013828686438677238
0.0
0.013828686438677238
0.01697277235180923
0.013828686438677238
0.0
0.0
0.0
0.0
0.04243193087952308
0.08297211863206343
0.027657372877354477
0.020743029658015857
0.062229088974047574
0.0
0.0
0.0
0.0
0.0
0.027657372877354477
0.0
0.0
0.0
0.013828686438677238
0.009450642355424227
0.0
0.007651109480126548
0.0
0.009450642355424227
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.027657372877354477
0.010591115352333572
0.006914343219338619
0.0
0.03060443792050619
0.0
0.0
0.0
0.009450642355424227
0.020743029658015857
0.009450642355424227
0.0
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.01697277235180923
0.0
0.0
0.0
0.013828686438677238
0.0
0.0
0.016322773502893118
0.0
0.013828686438677238
0.007651109480126548
0.0
0.0
0.01697277235180923
0.008486386175904616
0.047947765966039335
0.0
0.0
0.0
0.0
0.007651109480126548
0.015302218960253095
0.013828686438677238
0.03060443792050619
0.011986941491509834
0.011986941491509834
0.013786474366807511
0.0
0.008486386175904616
0.009450642355424227
0.025459158527713847
0.055314745754708954
0.0
0.0
0.0
0.027657372877354477
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.008486386175904616
0.013828686438677238
0.0
0.0
0.013828686438677238
0.0
0.013828686438677238
0.0
0.009450642355424227
0.011986941491509834
0.0
0.0
0.03060443792050619
0.020743029658015857
0.0
0.0
0.0
0.007651109480126548
0.013828686438677238
0.013828686438677238
0.018901284710848454
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.0
0.0
0.007651109480126548
0.03394554470361846
0.015302218960253095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013828686438677238
0.0
0.03457171609669309
0.0
0.0
0.03060443792050619
0.0
0.027657372877354477
0.006914343219338619
0.0
0.0
0.016322773502893118
0.0
0.0
0.020743029658015857
0.006914343219338619
0.0
0.009450642355424227
0.0
0.0
0.009450642355424227
0.013786474366807511
0.038255547400632736
0.015302218960253095
0.01697277235180923
0.0
0.0
0.0
0.011986941491509834
0.0
0.04840040253537033
0.0
0.015302218960253095
0.0
0.0
0.0
0.0
0.013828686438677238
0.0
0.0
0.0
0.027572948733615023
0.006914343219338619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006914343219338619
0.0
0.0
0.007651109480126548
0.0
0.018901284710848454
0.0
0.0
0.02835192706627268
0.0
0.04148605931603171
0.018901284710848454
0.008486386175904616
0.0
0.013828686438677238
0.0
0.0
0.016322773502893118
0.007651109480126548
0.0
0.0
0.055314745754708954
0.015302218960253095
0.013828686438677238
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010591115352333572
0.013786474366807511
0.007651109480126548
0.007651109480126548
0.0
0.007651109480126548
0.0
0.0
0.03060443792050619
0.03060443792050619
0.01697277235180923
0.0
0.0
0.020743029658015857
0.013828686438677238
0.0
0.013786474366807511
0.016322773502893118
0.0
0.0
0.0
0.008486386175904616
0.021182230704667144
0.0
0.0
0.0
0.03060443792050619
0.0
0.0
